6.623999999999915644e+01 -2.591459024688593676e-04 1.476956246583270932e-05 -2.592751346942998220e-04 1.477348764367499150e-05
6.627999999999916270e+01 -2.581452127909058701e-04 2.501724194883804092e-05 -2.582740824937357609e-04 2.502630501410154165e-05
6.631999999999916895e+01 -2.567394962944978716e-04 3.514291241020006342e-05 -2.568678001833804721e-04 3.515705775888281620e-05
6.635999999999917520e+01 -2.549342423405027633e-04 4.513134884987819598e-05 -2.550617796557341820e-04 4.515051319115756512e-05
6.639999999999918145e+01 -2.527355356348130592e-04 5.496766764224227672e-05 -2.528621084492847825e-04 5.499178016123481151e-05
6.643999999999918771e+01 -2.501500417300581386e-04 6.463734761887321900e-05 -2.502754552432795410e-04 6.466633015013090115e-05
6.647999999999919396e+01 -2.471849917139473554e-04 7.412625040277022979e-05 -2.473090545387135789e-04 7.416001761414967616e-05
6.651999999999920021e+01 -2.438481661152506108e-04 8.342063996741858794e-05 -2.439706905565557418e-04 8.345909955394595348e-05
6.655999999999920647e+01 -2.401478780594256139e-04 9.250720139562471913e-05 -2.402686803852370804e-04 9.255025428296629231e-05
6.659999999999921272e+01 -2.360929557068453704e-04 1.013730588145062911e-04 -2.362118564103713901e-04 1.014205993716421768e-04
6.663999999999921897e+01 -2.316927240074640923e-04 1.100057924845321001e-04 -2.318095480605626203e-04 1.100577087452193263e-04
6.667999999999922522e+01 -2.269569858065826056e-04 1.183934550220369522e-04 -2.270715629039771416e-04 1.184496289146371421e-04
6.671999999999923148e+01 -2.218960023371350880e-04 1.265245867361877220e-04 -2.220081671311201611e-04 1.265848943214248107e-04
6.675999999999923773e+01 -2.165204731346172533e-04 1.343882300629457599e-04 -2.166300654599541799e-04 1.344525417791498560e-04
6.679999999999924398e+01 -2.108415154114110293e-04 1.419739430801554092e-04 -2.109483805001325686e-04 1.420421239955405534e-04
6.683999999999925024e+01 -2.048706429278316146e-04 1.492718120894854215e-04 -2.049746316136925200e-04 1.493437221610012695e-04
6.687999999999925649e+01 -1.986197443977293336e-04 1.562724632525572970e-04 -1.987207133100585841e-04 1.563479575908481003e-04
6.691999999999926274e+01 -1.921010614669209588e-04 1.629670732702092901e-04 -1.921988732136502916e-04 1.630460024102072306e-04
6.695999999999926899e+01 -1.853271663031023887e-04 1.693473790954639810e-04 -1.854216896427647284e-04 1.694295892721388904e-04
6.699999999999927525e+01 -1.783109388362068206e-04 1.754056866723892024e-04 -1.784020488387178503e-04 1.754910201011722229e-04
6.703999999999928150e+01 -1.710655436884203238e-04 1.811348786946626358e-04 -1.711531218844755274e-04 1.812231738560578557e-04
6.707999999999928775e+01 -1.636044068332495713e-04 1.865284213792690567e-04 -1.636883413521889692e-04 1.866195133071640367e-04
6.711999999999929400e+01 -1.559411920231547452e-04 1.915803702523708688e-04 -1.560213777191667649e-04 1.916740908255553234e-04
6.715999999999930026e+01 -1.480897770253148435e-04 1.962853749459972732e-04 -1.481661155918708502e-04 1.963815531823977049e-04
6.719999999999930651e+01 -1.400642297050832077e-04 2.006386830057905958e-04 -1.401366297775137094e-04 2.007371453589285471e-04
6.723999999999931276e+01 -1.318787839966180462e-04 2.046361427116290645e-04 -1.319471612427612921e-04 2.047367133688107320e-04
6.727999999999931902e+01 -1.235478158000376595e-04 2.082742049145098313e-04 -1.236120929989110572e-04 2.083767060962559803e-04
6.731999999999932527e+01 -1.150858188442527389e-04 2.115499238946229733e-04 -1.151459259527170447e-04 2.116541761548504754e-04
6.735999999999933152e+01 -1.065073805543697704e-04 2.144609572470742263e-04 -1.065632547617753449e-04 2.145667797735425488e-04
6.739999999999933777e+01 -9.782715796224106274e-05 2.170055648032177451e-04 -9.787874373306502962e-05 2.171127757177578684e-04
6.743999999999934403e+01 -8.905985369835945666e-05 2.191826065970401793e-04 -8.910710280286154601e-05 2.192910232550870496e-04
6.747999999999935028e+01 -8.022019210285989276e-05 2.209915398874889620e-04 -8.026306363580378023e-05 2.211009791764440360e-04
6.751999999999935653e+01 -7.132289549289741069e-05 2.224324152490618619e-04 -7.136135588040307847e-05 2.225426938850175304e-04
6.755999999999936279e+01 -6.238266062312274767e-05 2.235058717443664806e-04 -6.241668361773385250e-05 2.236168065667308255e-04
6.759999999999936904e+01 -5.341413537537402435e-05 2.242131311937180151e-04 -5.344370203944244502e-05 2.243245394572852412e-04
6.763999999999937529e+01 -4.443189571304733451e-05 2.245559915581672597e-04 -4.445699439055496066e-05 2.246676912221870004e-04
6.767999999999938154e+01 -3.545042293490177567e-05 2.245368194536390388e-04 -3.547104921185712325e-05 2.246486294674459217e-04
6.771999999999938780e+01 -2.648408126229741385e-05 2.241585418151089912e-04 -2.650023791586179629e-05 2.242702823998831199e-04
6.775999999999939405e+01 -1.754709579305916735e-05 2.234246367309561626e-04 -1.755879272957401783e-05 2.235361296571944682e-04
6.779999999999940030e+01 -8.653530854307372731e-06 2.223391234687948671e-04 -8.660785036410667491e-06 2.224501923290837704e-04
6.783999999999940655e+01 1.827312143011268887e-07 2.209065517152124854e-04 1.798958512654601791e-07 2.210170221919031833e-04
6.787999999999941281e+01 8.948010816417876909e-06 2.191319900529187302e-04 8.949563458478153533e-06 2.192416901803173406e-04
6.791999999999941906e+01 1.762885136441161489e-05 2.170210136998434460e-04 1.763475442329977223e-05 2.171297741205404437e-04
6.795999999999942531e+01 2.621203902583980642e-05 2.145796915357047645e-04 2.622224825332700117e-05 2.146873457506806896e-04
6.799999999999943157e+01 3.468462192354003341e-05 2.118145724425055901e-04 3.469908653551349712e-05 2.119209570546623717e-04
6.803999999999943782e+01 4.303392876299211837e-05 2.087326709863021308e-04 4.305259157299682016e-05 2.088376259370830555e-04
6.807999999999944407e+01 5.124758686172905235e-05 2.053414524684233223e-04 5.127038442368476128e-05 2.054448212671985009e-04
6.811999999999945032e+01 5.931353955673321506e-05 2.016488173751040610e-04 5.934040231652523895e-05 2.017504473210119894e-04
6.815999999999945658e+01 6.722006296694221751e-05 1.976630852552250476e-04 6.725091542257228042e-05 1.977628276511759012e-04
6.819999999999946283e+01 7.495578208920343401e-05 1.933929780565304805e-04 7.499054295917593658e-05 1.934906884150913091e-04
6.823999999999946908e+01 8.250968620725614372e-05 1.888476029513176343e-04 8.254826860686453036e-05 1.889431411922149666e-04
6.827999999999947534e+01 8.987114359458260235e-05 1.840364346831616148e-04 8.991345521975063900e-05 1.841296653221526753e-04
6.831999999999948159e+01 9.702991549325269466e-05 1.789692974667521721e-04 9.707585881157589243e-05 1.790600897956314171e-04
6.835999999999948784e+01 1.039761693521878267e-04 1.736563464733781781e-04 1.040256418008119800e-04 1.737445747309020931e-04
6.839999999999949409e+01 1.107004913095877339e-04 1.681080489349975849e-04 1.107533854995530574e-04 1.681935924685270319e-04
6.843999999999950035e+01 1.171938979055948482e-04 1.623351649001780360e-04 1.172501018322672048e-04 1.624179083178535900e-04
6.847999999999950660e+01 1.234478470126141800e-04 1.563487276754834017e-04 1.235072442718178560e-04 1.564285609887661156e-04
6.851999999999951285e+01 1.294542479720588591e-04 1.501600239861167619e-04 1.295167179815195728e-04 1.502368427425431656e-04
6.855999999999951910e+01 1.352054709276512084e-04 1.437805738898084598e-04 1.352708891533526141e-04 1.438542792958259504e-04
6.859999999999952536e+01 1.406943553467736720e-04 1.372221104780614544e-04 1.407625935338256901e-04 1.372926095118266840e-04
6.863999999999953161e+01 1.459142177227309837e-04 1.304965593989329022e-04 1.459851441303446008e-04 1.305637649129729307e-04
6.867999999999953786e+01 1.508588584521527044e-04 1.236160182355432332e-04 1.509323380923124718e-04 1.236798490491966107e-04
6.871999999999954412e+01 1.555225678831311507e-04 1.165927357744614835e-04 1.555984627625537915e-04 1.166531167560327080e-04
6.875999999999955037e+01 1.599001315310518757e-04 1.094390911980183147e-04 1.599783008960176751e-04 1.094959533365968068e-04
6.879999999999955662e+01 1.639868344604297897e-04 1.021675732344476612e-04 1.640671350440720347e-04 1.022208537013588798e-04
6.883999999999956287e+01 1.677784648324119469e-04 9.479075929955410476e-05 1.678607511040491375e-04 9.484040149942754290e-05
6.887999999999956913e+01 1.712713166189458447e-04 8.732129466334718874e-05 1.713554410350412395e-04 8.736724827480249651e-05
6.891999999999957538e+01 1.744621914859368998e-04 7.977187167477624275e-05 1.745480047422710661e-04 7.981409268074546196e-05
6.895999999999958163e+01 1.773483998490305643e-04 7.215520907734132604e-05 1.774357511336735276e-04 7.219365978506168664e-05
6.899999999999958789e+01 1.799277611069484894e-04 6.448403144794831844e-05 1.800164983536205697e-04 6.451868049867617503e-05
6.903999999999959414e+01 1.821986030585852801e-04 5.677104879091999644e-05 1.822885731999978698e-04 5.680187115943263732e-05
6.907999999999960039e+01 1.841597605113281307e-04 4.902893631857138787e-05 1.842508097320994388e-04 4.905591330253919073e-05
6.911999999999960664e+01 1.858105730892964619e-04 4.127031444920798770e-05 1.859025470780408516e-04 4.129343364853498786e-05
6.915999999999961290e+01 1.871508822514088874e-04 3.350772905281057003e-05 1.872436264516031258e-04 3.352698433905672011e-05
6.919999999999961915e+01 1.881810275303701747e-04 2.575363197403202753e-05 1.882743873896049528e-04 2.576902345004543679e-05
6.923999999999962540e+01 1.889018420048282194e-04 1.802036186145086538e-05 1.889956632220590748e-04 1.803189581135293009e-05
6.927999999999963165e+01 1.893146470180803861e-04 1.032012533130450090e-05 1.894087757884984778e-04 1.032781416098510455e-05
6.931999999999963791e+01 1.894212461578069755e-04 2.664978493164474864e-06 1.895155294149568240e-04 2.668840661458414843e-06
6.935999999999964416e+01 1.892239185123756426e-04 -4.933191135783041487e-06 1.893182041671546783e-04 -4.933131195053756115e-06
6.939999999999965041e+01 1.887254112202947068e-04 -1.246268230202318126e-05 1.888195483964769474e-04 -1.246639426694333799e-05
6.943999999999965667e+01 1.879289313303904600e-04 -1.991199724760621298e-05 1.880227705963254483e-04 -1.991944500378720374e-05
6.947999999999966292e+01 1.868381369912467315e-04 -2.726985847859338802e-05 1.869315305873936179e-04 -2.728100022329601329e-05
6.951999999999966917e+01 1.854571279893694113e-04 -3.452522504693293122e-05 1.855499300513352846e-04 -3.454001340145857038e-05
6.955999999999967542e+01 1.837904356564251066e-04 -4.166730832360773324e-05 1.838825024331868104e-04 -4.168569045371193002e-05
6.959999999999968168e+01 1.818430121667495960e-04 -4.868558724188758971e-05 1.819342022337484344e-04 -4.870750498595918999e-05
6.963999999999968793e+01 1.796202192471281478e-04 -5.556982299053593219e-05 1.797103937139374547e-04 -5.559521299527457410e-05
6.967999999999969418e+01 1.771278163216136452e-04 -6.231007313786234838e-05 1.772168390338903579e-04 -6.233886700117724380e-05
6.971999999999970044e+01 1.743719481148706184e-04 -6.889670516857563070e-05 1.744596858503135990e-04 -6.892882958941918842e-05
6.975999999999970669e+01 1.713591317382115909e-04 -7.532040941647598592e-05 1.714454543962609027e-04 -7.535578635131713631e-05
6.979999999999971294e+01 1.680962432831264845e-04 -8.157221137712742829e-05 1.681810240681504620e-04 -8.161075820276110005e-05
6.983999999999971919e+01 1.645905039476956884e-04 -8.764348338577022794e-05 1.646736195454243763e-04 -8.768511306815185825e-05
6.987999999999972545e+01 1.608494657218210164e-04 -9.352595564686681264e-05 1.609307964687982416e-04 -9.357057691565347419e-05
6.991999999999973170e+01 1.568809966577081885e-04 -9.921172660282080768e-05 1.569604267035464810e-04 -9.925924413129416613e-05
6.995999999999973795e+01 1.526932657524855523e-04 -1.046932726305659046e-04 1.527706832147222534e-04 -1.047435872206058913e-04
6.999999999999974420e+01 1.482947274702500686e-04 -1.099634570558869433e-04 1.483700245816158675e-04 -1.100164658276599590e-04
7.003999999999975046e+01 1.436941059311897201e-04 -1.150155384765085361e-04 1.437671791791147091e-04 -1.150711350625288658e-04
7.007999999999975671e+01 1.389003787957431599e-04 -1.198431783861640871e-04 1.389711290539393776e-04 -1.199012531293830577e-04
7.011999999999976296e+01 1.339227608720216069e-04 -1.244404480930388511e-04 1.339910935239948620e-04 -1.245008882486125926e-04
7.015999999999976922e+01 1.287706874749351086e-04 -1.288018349271624304e-04 1.288365125292930248e-04 -1.288645248675459828e-04
7.019999999999977547e+01 1.234537975656348045e-04 -1.329222477325074669e-04 1.235170297630722050e-04 -1.329870691555204139e-04
7.023999999999978172e+01 1.179819167000056390e-04 -1.367970216407291917e-04 1.180424756118627521e-04 -1.368638537802362685e-04
7.027999999999978797e+01 1.123650398150194310e-04 -1.404219221246550656e-04 1.124228499333226173e-04 -1.404906419635035199e-04
7.031999999999979423e+01 1.066133138817874139e-04 -1.437931483308005473e-04 1.066683047006963852e-04 -1.438636308156557211e-04
7.035999999999980048e+01 1.007370204541335393e-04 -1.469073356913469205e-04 1.007891265427337027e-04 -1.469794539490671011e-04
7.039999999999980673e+01 9.474655814144688256e-05 -1.497615578171663370e-04 9.479571920783937762e-05 -1.498351833723581689e-04
7.043999999999981299e+01 8.865242503446222006e-05 -1.523533276746166711e-04 8.869858598111882229e-05 -1.524283306680138290e-04
7.047999999999981924e+01 8.246520111246408863e-05 -1.546805980499532857e-04 8.250831208282833338e-05 -1.547568474572622770e-04
7.051999999999982549e+01 7.619553066021154464e-05 -1.567417613063135182e-04 7.623554707654142150e-05 -1.568191251571727563e-04
7.055999999999983174e+01 6.985410472263865441e-05 -1.585356484393223237e-04 6.989098731510049486e-05 -1.586139940360232201e-04
7.059999999999983800e+01 6.345164362510102320e-05 -1.600615274384409022e-04 6.348535845213797320e-05 -1.601407215740630551e-04
7.063999999999984425e+01 5.699887958661164773e-05 -1.613191009622343326e-04 5.702939804662396063e-05 -1.613990101378502532e-04
7.067999999999985050e+01 5.050653945314099189e-05 -1.623085033367663689e-04 5.053383828752892317e-05 -1.623889939773758755e-04
7.071999999999985675e+01 4.398532757764743478e-05 -1.630302968873389481e-04 4.400938886528101137e-05 -1.631112355561977205e-04
7.075999999999986301e+01 3.744590887305628148e-05 -1.634854676147788188e-04 3.746672001624936450e-05 -1.635667212257911108e-04
7.079999999999986926e+01 3.089889206391897104e-05 -1.636754202284327882e-04 3.091644576599800052e-05 -1.637568562562841199e-04
7.083999999999987551e+01 2.435481316196035488e-05 -1.636019725489654142e-04 2.436910739653092820e-05 -1.636834592366767606e-04
7.087999999999988177e+01 1.782411919016212517e-05 -1.632673492949557868e-04 1.783515716218900542e-05 -1.633487558585480965e-04
7.091999999999988802e+01 1.131715217943553005e-05 -1.626741752681648849e-04 1.132494227826382708e-05 -1.627553720981294585e-04
7.095999999999989427e+01 4.844133461308037151e-06 -1.618254679531873114e-04 4.848689205765215034e-06 -1.619063268124652918e-04
7.099999999999990052e+01 -1.584851720612498047e-06 -1.607246295480133850e-04 -1.583511744882601975e-06 -1.608050237661954218e-04
7.103999999999990678e+01 -7.959869258324689633e-06 -1.593754384428048058e-04 -7.961721469133425683e-06 -1.594552431062705715e-04
7.107999999999991303e+01 -1.427115086492199822e-05 -1.577820401649327419e-04 -1.427616676123976265e-05 -1.578611323026584377e-04
7.111999999999991928e+01 -2.050910837728342831e-05 -1.559489378090357691e-04 -2.051725462419204163e-05 -1.560271965738069711e-04
7.115999999999992554e+01 -2.666434765614461637e-05 -1.538809819715296540e-04 -2.667558617684429858e-05 -1.539582888163064205e-04
7.119999999999993179e+01 -3.272768206453014036e-05 -1.515833602096380254e-04 -3.274197013919744791e-05 -1.516595990588287535e-04
7.123999999999993804e+01 -3.869014550635467689e-05 -1.490615860456134063e-04 -3.870743587763841994e-05 -1.491366434610242263e-04
7.127999999999994429e+01 -4.454300500784989200e-05 -1.463214875373804321e-04 -4.456324599278310277e-05 -1.463952528786171181e-04
7.131999999999995055e+01 -5.027777282534415877e-05 -1.433691954373565811e-04 -5.030090843344177533e-05 -1.434415610164668277e-04
