-4.377421979781269457e+00 -6.730779372851872111e+00 1.386368810958456166e+01
-4.612757719088329544e+00 -7.150954943551393939e+00 1.378862437567344124e+01
-4.866577441534635895e+00 -7.596598988642990768e+00 1.375078395180267776e+01
-5.139579596245471116e+00 -8.068084809307626060e+00 1.375379075245975535e+01
-5.432430117551686699e+00 -8.565411837052199218e+00 1.380168863972778404e+01
-5.745728289501737862e+00 -9.088098157674316724e+00 1.389895362166340398e+01
-6.079965276318995748e+00 -9.635053138288366625e+00 1.405049228524222649e+01
-6.435474062515933014e+00 -1.020442887389062570e+01 1.426162037613191735e+01
-6.812369543653402637e+00 -1.079345022058024561e+01 1.453801387284218372e+01
-7.210477611346086668e+00 -1.139822487496218706e+01 1.488562321843592606e+01
-7.629252337707696618e+00 -1.201353749957442929e+01 1.531053971864433016e+01
-8.067680853894369619e+00 -1.263263549960527143e+01 1.581880175000815392e+01
-8.524176318465459090e+00 -1.324701891798189557e+01 1.641612775221852161e+01
-8.996460578417103449e+00 -1.384625313415479475e+01 1.710756359500194534e+01
-9.481439833990872756e+00 -1.441783053266553694e+01 1.789703460393730694e+01
-9.975078903858339174e+00 -1.494711561779575781e+01 1.878679827515376033e+01
-1.047228257525208051e+01 -1.541741623612709944e+01 1.977680356454238719e+01
-1.096679594133958169e+01 -1.581022996394744418e+01 2.086397753020461465e+01
-1.145113934360036723e+01 -1.610571680865838218e+01 2.204148045406846634e+01
-1.191659709010616908e+01 -1.628344383628407144e+01 2.329799571600511143e+01
-1.235328176472395967e+01 -1.632343039090124748e+01 2.461714822460867680e+01
-1.275029662734168845e+01 -1.620749084554757502e+01 2.597717028847572607e+01
-1.309601604916227657e+01 -1.592082382675719465e+01 2.735094890610627161e+01
-1.337849682692176856e+01 -1.545373494243833967e+01 2.870658391212107929e+01
-1.358602063847342478e+01 -1.480331238194364474e+01 3.000855244671286570e+01
-1.370774981282044713e+01 -1.397481628902503203e+01 3.121950545685574596e+01
-1.373445646044090651e+01 -1.298251387851428085e+01 3.230261816504042116e+01
-1.365926220224824306e+01 -1.184971382737941248e+01 3.322429273008791739e+01
-1.347830736476135982e+01 -1.060783898082246957e+01 3.395689507251672268e+01
-1.319126052636747026e+01 -9.294522742801277104e+00 3.448113501317716612e+01
-1.280158674801085006e+01 -7.950896294928419650e+00 3.478770278917783543e+01
-1.231651770270260648e+01 -6.618406068785057883e+00 3.487787160123940566e+01
-1.174670653931085162e+01 -5.335612203680322629e+00 3.476295218030500678e+01
-1.110559710574779935e+01 -4.135430739449839521e+00 3.446269882980552524e+01
-1.040858046911800372e+01 -3.043187224686827896e+00 3.400295780418792191e+01
-9.672041144674885516e+00 -2.075675244790319951e+00 3.341296485385036164e+01
-8.912404554686428781e+00 -1.241213070190972267e+00 3.272271262145363835e+01
-8.145285406236883574e+00 -5.405215480692846519e-01 3.196072888174927229e+01
-7.384809020420123105e+00 3.185490118424749717e-02 3.115246980100841157e+01
-6.643142628259686155e+00 4.858844970158981980e-01 3.031938484936542011e+01
-5.930239915732127720e+00 8.343999745351207142e-01 2.947858991990364075e+01
-5.253775926705403165e+00 1.091647101881850546e+00 2.864301226835947034e+01
-4.619233623846677794e+00 1.272126332425026263e+00 2.782184591522663908e+01
-4.030097628219507122e+00 1.389752724430068920e+00 2.702116753686874517e+01
-3.488112592954549562e+00 1.457310222151458223e+00 2.624459467763353970e+01
-2.993570311443948917e+00 1.486149983611721348e+00 2.549390619818603199e+01
-2.545598281938382001e+00 1.486073913090882659e+00 2.476957975487480823e+01
-2.142431062435455669e+00 1.465347600158828811e+00 2.407122815607817046e+01
-1.781653196176027354e+00 1.430795827673904785e+00 2.339793467642429903e+01
-1.460408293791034096e+00 1.387944621354851416e+00 2.274849793212514726e+01
-1.175573002276445678e+00 1.341184052207181843e+00 2.212160166223831581e+01
-9.238972968280829701e-01 1.293934537928409734e+00 2.151592568695004104e+01
-7.021141133524336775e-01 1.248805924151375590e+00 2.093021304241272773e+01
-5.070221096020527396e-01 1.207743316297265057e+00 2.036330598530653901e+01
-3.355455670121209599e-01 1.172156819325201438e+00 1.981416096672416316e+01
-1.847753283783887257e-01 1.143034398143408126e+00 1.928185022069917665e+01
-5.199435572620905721e-02 1.121038324130102737e+00 1.876555550258455085e+01
6.530891225942211942e-02 1.106586381639262484e+00 1.826455781252822064e+01
1.694366591974061642e-01 1.099919361851369848e+00 1.777822563705652925e+01
2.624849294628025520e-01 1.101156501448202318e+00 1.730600328668894150e+01
3.463520866613425397e-01 1.110340518279525179e+00 1.684740023557667143e+01
4.227509298231608148e-01 1.127473812497957750e+00 1.640198191684873308e+01
4.932232180906405139e-01 1.152547275765863688e+00 1.596936213842528041e+01
5.591556238581628646e-01 1.185563005683175630e+00 1.554919711216415479e+01
6.217963620406641301e-01 1.226552071473427707e+00 1.514118099806043638e+01
6.822719329839405100e-01 1.275588328652927261e+00 1.474504282760444696e+01
7.416035725508391963e-01 1.332799139893176443e+00 1.436054466668181284e+01
8.007231292850729432e-01 1.398373729346083172e+00 1.398748089494000624e+01
8.604881892911739882e-01 1.472569779643775334e+00 1.362567850629299393e+01
9.216963483264341006e-01 1.555718774912693725e+00 1.327499836849142056e+01
9.850985909850600297e-01 1.648230499042396158e+00 1.293533741513691560e+01
1.051411781790793754e+00 1.750597015182560057e+00 1.260663177948885050e+01
1.121330305129970339e+00 1.863396378661904773e+00 1.228886091530512203e+01
1.195536912483163849e+00 1.987296269559189810e+00 1.198205278586228317e+01
1.274712848190766357e+00 2.123057671056188145e+00 1.168629023870227002e+01
1.359547330477308469e+00 2.271538663243716449e+00 1.140171872124432895e+01
1.450746463753949334e+00 2.433698346727397599e+00 1.112855553193470293e+01
1.549041652051294182e+00 2.610600853352173623e+00 1.086710084378669627e+01
1.655197572181382082e+00 2.803419339390802012e+00 1.061775078253961624e+01
1.770019748902324164e+00 3.013439785869373999e+00 1.038101289051555298e+01
1.894361752599029058e+00 3.242064346938040131e+00 1.015752435943297272e+01
2.029132012032930366e+00 3.490813885142389328e+00 9.948073470164469967e+00
2.175300199343876084e+00 3.761329205935535658e+00 9.753624732983999124e+00
2.333903100003042130e+00 4.055370345452295133e+00 9.575348275152453681e+00
2.506049824547967653e+00 4.374813066768661329e+00 9.414654068690836652e+00
2.692926148770037109e+00 4.721641470467742074e+00 9.273231622043137889e+00
2.895797680939807606e+00 5.097935313769561994e+00 9.153095763264717633e+00
3.116011444222782867e+00 5.505850246019998728e+00 9.056639102169608435e+00
3.354995324402504586e+00 5.947588693729933595e+00 8.986691649879503530e+00
3.614254661335247309e+00 6.425358553221332869e+00 8.946587861805381792e+00
3.895365050523855732e+00 6.941316164197177230e+00 8.940241006507877231e+00
4.199960161891187482e+00 7.497489241586059450e+00 8.972224183574166290e+00
4.529713069860674679e+00 8.095674548297314033e+00 9.047856433300880852e+00
4.886309217704338792e+00 8.737304134878050021e+00 9.173291089853798042e+00
5.271408709421709915e+00 9.423273029864978056e+00 9.355601691445771806e+00
5.686595141466036729e+00 1.015372047454007820e+01 9.602858214882774135e+00
6.133307674773440965e+00 1.092775638647179015e+01 9.924182971002471376e+00
6.612752545943275884e+00 1.174312506548137947e+01 1.032977101290775757e+01
7.125789797897086331e+00 1.259579975566621712e+01 1.083085425430447302e+01
7.672790793673999410e+00 1.347950530010549564e+01 1.143958168814249632e+01
8.253462244317148588e+00 1.438517277492032598e+01 1.216878041815798994e+01
8.866633297377466860e+00 1.530034091084388237e+01 1.303155441076494903e+01
9.510004058724108589e+00 1.620853568352906393e+01 1.404067141495769988e+01
1.017985722120460323e+01 1.708868291994020794e+01 1.520768591192218722e+01
1.087073979107816335e+01 1.791463968355903091e+01 1.654175114317188644e+01
1.157512978032625028e+01 1.865496751083106730e+01 1.804809164386290021e+01
1.228311355337673128e+01 1.927311025015497137e+01 1.972614589988295108e+01
1.298211322305455440e+01 1.972817263541021404e+01 2.156745335984676615e+01
1.365671916429012001e+01 1.997650800031496132e+01 2.355345497861947379e+01
1.428869804789260378e+01 1.997429351146677234e+01 2.565349844229125154e+01
1.485725759425002046e+01 1.968117415718542773e+01 2.782347163755011010e+01
1.533964925054356065e+01 1.906487196132216511e+01 3.000559513598811279e+01
1.571217152162142128e+01 1.810638250494609736e+01 3.212993042129380683e+01
1.595159261995388889e+01 1.680505178273068978e+01 3.411803815226395642e+01
1.603693853623157040e+01 1.518252896392226603e+01 3.588889720149041551e+01
1.595149757900063925e+01 1.328445792280658466e+01 3.736667278097377221e+01
1.568479361338123468e+01 1.117894383431855587e+01 3.848929815742098981e+01
1.523420863547496751e+01 8.951385820090250078e+00 3.921631114179177047e+01
1.460592635393649630e+01 6.696129462280516087e+00 3.953421563627619406e+01
1.381494666477089872e+01 4.506311335700887710e+00 3.945800162380043474e+01
1.288408313186389798e+01 2.463883009224137943e+00 3.902833275474135633e+01
1.184206311959992242e+01 6.318221249965270125e-01 3.830502594979522968e+01
1.072103902013958354e+01 -9.500856673073381220e-01 3.735837936597970810e+01
9.553926551394891220e+00 -2.265531484717827837e+00 3.626029686110347683e+01
8.371980747783618781e+00 -3.318676661449500465e+00 3.507690839742538458e+01
7.202915006860306946e+00 -4.129126725839249445e+00 3.386368520231629731e+01
6.069710833590351129e+00 -4.726279170179354061e+00 3.266323610833344304e+01
4.990111833213380699e+00 -5.144152650748683442e+00 3.150534499995978521e+01
3.976685384817174373e+00 -5.417335114875545088e+00 3.040850349648395579e+01
3.037283334847902694e+00 -5.578240931808792880e+00 2.938217969615122627e+01
2.175730908182233136e+00 -5.655557736104994682e+00 2.842922792205436622e+01
1.392602043753510266e+00 -5.673612930556097389e+00 2.754806545977172050e+01
6.859805463225494560e-01 -5.652361212919494449e+00 2.673443953121888583e+01
5.214637039834502108e-02 -5.607735518562188659e+00 2.598274704539120705e+01
-5.138418184977083802e-01 -5.552170630290935271e+00 2.528694956031297281e+01
-1.017674699677031169e+00 -5.495174457149142988e+00 2.464116027990407787e+01
-1.465424675424242373e+00 -5.443874533621460010e+00 2.403998567259349173e+01
-1.863269661243964093e+00 -5.403504075126668305e+00 2.347869526870582391e+01
-2.217293102632234447e+00 -5.377815043888674928e+00 2.295327858028291956e+01
-2.533345296757878451e+00 -5.369418706319271983e+00 2.246043307351583707e+01
-2.816952637714017715e+00 -5.380060518546184056e+00 2.199751410781519212e+01
-3.073263425797234216e+00 -5.410838518897613802e+00 2.156246748829458326e+01
-3.307020935107272130e+00 -5.462374563140769190e+00 2.115375767650362349e+01
-3.522556297910621748e+00 -5.534946856362343404e+00 2.077029934215390128e+01
-3.723795353755793958e+00 -5.628590974704444250e+00 2.041139631210459626e+01
-3.914274915850659120e+00 -5.743175275889515596e+00 2.007668961964643728e+01
-4.097164951854544768e+00 -5.878455426378272008e+00 1.976611489898667884e+01
-4.275293999306917669e+00 -6.034111778093543599e+00 1.947986851712033030e+01
-4.451175777185579996e+00 -6.209772510354014230e+00 1.921838137542409441e+01
-4.627035450502423153e+00 -6.405024792996846905e+00 1.898229909521199232e+01
-4.804834384751865528e+00 -6.619415699236624206e+00 1.877246722045843796e+01
-4.986292516200341751e+00 -6.852444178557364651e+00 1.858992005616613241e+01
-5.172907682436044041e+00 -7.103545073293638268e+00 1.843587176592058086e+01
-5.365971421521803286e+00 -7.372065916266349106e+00 1.831170834765108069e+01
-5.566580870996258312e+00 -7.657237075756756717e+00 1.821897907528965277e+01
-5.775646491472308242e+00 -7.958135718652369128e+00 1.815938592758783798e+01
-5.993895414190314241e+00 -8.273644048134279672e+00 1.813476942260644620e+01
-6.221870277584710784e+00 -8.602402348404920573e+00 1.814708914252449290e+01
-6.459923484666731497e+00 -8.942757548711515625e+00 1.819839708026416147e+01
-6.708206891071210265e+00 -9.292708317570193444e+00 1.829080178652314004e+01
-6.966657033721108228e+00 -9.649848131286573150e+00 1.842642117194224838e+01
-7.234976143477654276e+00 -1.001130834176579398e+01 1.860732176427213602e+01
-7.512609363306467891e+00 -1.037370400363233536e+01 1.883544228740162296e+01
-7.798718827339055082e+00 -1.073308610351910808e+01 1.911249968470282568e+01
-8.092155554957059849e+00 -1.108490483803264404e+01 1.943987623315373980e+01
-8.391430483264617379e+00 -1.142398965391365451e+01 1.981848727621553508e+01
-8.694686400329521447e+00 -1.174455279557240317e+01 2.024863043240662819e+01
-8.999673039853810508e+00 -1.204022395123961608e+01 2.072981898890527219e+01
-9.303728130992391598e+00 -1.230412404093566892e+01 2.126060460474553082e+01
-9.603767721986718797e+00 -1.252898598184363621e+01 2.183839739828771442e+01
-9.896289547972410006e+00 -1.270732909218593676e+01 2.245929484594991621e+01
-1.017739350239376250e+01 -1.283169133986913302e+01 2.311793439750103829e+01
-1.044282328614129973e+01 -1.289491964880995845e+01 2.380738786757207492e+01
-1.068803292240816560e+01 -1.289051282980038771e+01 2.451911786291862327e+01
-1.090828091314738835e+01 -1.281300454263162081e+01 2.524301697502377451e+01
-1.109875327609581142e+01 -1.265836552290307893e+01 2.596754838461439974e+01
-1.125471450077653834e+01 -1.242439605963884475e+01 2.668000118586473590e+01
-1.137168265666276845e+01 -1.211107276196372062e+01 2.736686479253309301e+01
-1.144562166719286367e+01 -1.172080968122494049e+01 2.801431449220691405e+01
-1.147314046859607117e+01 -1.125859455177532276e+01 2.860878563819278497e+01
-1.145168587691399686e+01 -1.073196756077719094e+01 2.913759905555586371e+01
-1.137971404530031627e+01 -1.015082303848100054e+01 2.958958762754688721e+01
-1.125682494461838523e+01 -9.527032860222872657e+00 2.995566659250257402e+01
-1.108384573617883362e+01 -8.873911818463694701e+00 3.022929022819406342e+01
-1.086285234440731884e+01 -8.205566238288954040e+00 3.040674651883194457e+01
-1.059712373379548289e+01 -7.536183684928968063e+00 3.048725848948429373e+01
-1.029102972890883194e+01 -6.879330276355831053e+00 3.047288363966274360e+01
-9.949859783653531409e+00 -6.247320891205991877e+00 3.036822733316134304e+01
-9.579605894408777189e+00 -5.650716589776615173e+00 3.018000760652026315e+01
-9.186716963945560366e+00 -5.097985109873810927e+00 2.991652378319029637e+01
-8.777843778538384711e+00 -4.595338134348311954e+00 2.958708727854675047e+01
-8.359593214119376725e+00 -4.146737397708787576e+00 2.920146988698086687e+01
-7.938307632478317721e+00 -3.754044232166378059e+00 2.876941440143425766e+01
-7.519881292447124110e+00 -3.417276078715921983e+00 2.830023759720468490e+01
-7.109620771074004253e+00 -3.134929368250261028e+00 2.780253969916718759e+01
-6.712151630791630019e+00 -2.904330129998172971e+00 2.728402023004634813e+01
-6.331369480712284670e+00 -2.721979927579524450e+00 2.675138939942935679e+01
-5.970430525399008204e+00 -2.583873194379828764e+00 2.621035762185045925e+01
-5.631774792297090215e+00 -2.485770901514577247e+00 2.566568310586930224e+01
-5.317174403218839274e+00 -2.423423419146503832e+00 2.512125790873854214e+01
-5.027799304811606085e+00 -2.392741690469714744e+00 2.458021534756331761e+01
-4.764293543377417173e+00 -2.389920203401934895e+00 2.404504518837433480e+01
-4.526856209379868545e+00 -2.411517851800368817e+00 2.351770679729357028e+01
-4.315322373621918395e+00 -2.454503955170296958e+00 2.299973389498027032e+01
-4.129240531776756207e+00 -2.516276846380486099e+00 2.249232741611969644e+01
-3.967944163237129285e+00 -2.594661910654520121e+00 2.199643514178896098e+01
-3.830615937978868235e+00 -2.687895068028401280e+00 2.151281827384747558e+01
-3.716343850983821362e+00 -2.794596656336402418e+00 2.104210605675025292e+01
-3.624169131519079379e+00 -2.913739637961461515e+00 2.058484004956780211e+01
-3.553126182163317548e+00 -3.044615105612603845e+00 2.014150983411116158e+01
-3.502275074508246266e+00 -3.186797240698504119e+00 1.971258192166515144e+01
-3.470727291127272185e+00 -3.340109193734083437e+00 1.929852347585684669e+01
-3.457665481387953488e+00 -3.504590803517393827e+00 1.889982226450771208e+01
-3.462358013600897344e+00 -3.680468635345650164e+00 1.851700403059795619e+01
-3.484169075775372715e+00 -3.868128479460208435e+00 1.815064825718263464e+01
-3.522565016143856198e+00 -4.068090189979930216e+00 1.780140310661704461e+01
-3.577117533527463422e+00 -4.280984543899656991e+00 1.747000014563133519e+01
-3.647504234564682868e+00 -4.507531643525874543e+00 1.715726932380860248e+01
-3.733506975460802124e+00 -4.748520260610200161e+00 1.686415454941232284e+01
